0.07649238	-0.12761825	0.095565684	0.09190403	-0.092839114	0.12070485	0.16674443	-0.1155452	-0.12361327	0.09192104	-0.11235237	0.15337649	-0.09501885	0.057318255	0.18065938	0.109927565
-0.02684691	-0.03412612	-0.043395553	0.015107161	-0.03571523	0.124050945	0.08885432	-0.030516127	0.06520901	-0.079775915	-0.079996035	-0.013596019	-0.07051735	-0.041406944	0.10982936	0.0019826423
-0.010904775	-0.0011863039	-0.022191485	0.026396718	-0.0747991	0.06558595	0.106022224	-0.0061697345	0.015662339	-0.008597515	-0.069474995	0.037380945	0.0032876893	-0.0009769946	0.06535526	0.021246243
0.15107647	-0.13472252	0.112523235	0.11233253	-0.19212562	0.24542537	0.20431252	-0.16815184	-0.1955236	0.111249045	-0.20220084	0.13698602	-0.17597929	0.10942499	0.21795698	0.124479294
0.18060586	-0.17727448	0.16304755	0.22627646	-0.23546788	0.19584647	0.20219453	-0.20274799	-0.2200299	0.19481403	-0.19812861	0.25535282	-0.24588333	0.14479558	0.25094023	0.17121544
0.12997152	-0.102254644	0.08911004	0.102659725	-0.12804958	0.23806074	0.14500615	-0.1312437	-0.0801873	0.08075525	-0.1355745	0.18456475	-0.16358337	0.13829438	0.17672095	0.12060769
-0.17042667	0.064687826	-0.08811973	-0.17919111	0.0364407	-0.010682366	-0.034397066	0.091307305	0.12388707	-0.12996815	0.085897274	-0.07620052	0.10792584	-0.17803632	-0.030373864	-0.13569973
0.14621007	-0.13304596	0.19424567	0.1886236	-0.14274842	0.22071834	0.25722316	-0.16622174	-0.1189976	0.1668029	-0.16166216	0.2013047	-0.13329576	0.13767931	0.22565326	0.22056393
-0.09659086	0.13532275	-0.18322814	-0.16149595	0.071433194	-0.046453312	-0.05085306	0.08772783	0.14713442	-0.14261112	0.120296285	-0.08944817	0.16700062	-0.12923914	-0.07164503	-0.12501419
-0.07556561	0.09237315	-0.08514682	-0.09501755	0.067952946	-0.019322494	-0.058845486	0.1253476	0.09770312	-0.14693265	0.025401577	-0.122226	0.10133792	-0.08713514	-0.00927065	-0.12322358
0.20939198	-0.26090375	0.14456704	0.1457133	-0.23159027	0.22464024	0.20805116	-0.24011117	-0.17715372	0.16628993	-0.20795055	0.23080839	-0.17465779	0.2042037	0.31106812	0.17517841
0.1509484	-0.23431872	0.2320557	0.16723907	-0.20034982	0.17573318	0.18971542	-0.2510633	-0.20555946	0.19467098	-0.21458893	0.20138624	-0.20885004	0.19744866	0.24695437	0.18716544
-0.23000388	0.22829589	-0.23721765	-0.28686038	0.20029725	-0.2360573	-0.26642966	0.2711759	0.23235679	-0.27483338	0.20774099	-0.23501174	0.24127759	-0.20176893	-0.26821852	-0.28682226
-0.0643602	0.065863535	-0.11307575	-0.16691612	0.0070266086	-0.055526663	0.0075059487	0.12869564	0.15138005	-0.13924444	0.08060908	-0.11938635	0.068795115	-0.118251696	-0.020725958	-0.13694374
0.25814304	-0.24440119	0.21737596	0.18872711	-0.21543881	0.22159027	0.20949695	-0.21031097	-0.2096188	0.21214753	-0.28666952	0.29506958	-0.19442998	0.169749	0.31621906	0.22431603
-0.19588283	0.18354794	-0.18929297	-0.27995726	0.23945278	-0.2342739	-0.19283967	0.23398496	0.25304377	-0.2693224	0.19143091	-0.19207752	0.21456903	-0.24702375	-0.15687874	-0.22841486
0.1453673	-0.14812611	0.14654706	0.13929905	-0.21696714	0.26504838	0.24851866	-0.22923607	-0.19719803	0.14605235	-0.22235832	0.23408829	-0.18504485	0.13442376	0.22093977	0.11884423
0.15154514	-0.16695952	0.15811333	0.18574594	-0.24545307	0.20046768	0.26219475	-0.18266769	-0.15801463	0.10972166	-0.20487405	0.2262891	-0.22546911	0.17251123	0.23728062	0.15115863
0.21218334	-0.17822185	0.17245026	0.12975433	-0.19426985	0.22055963	0.16913989	-0.16192403	-0.11097152	0.111866325	-0.16807342	0.14462426	-0.19500557	0.18909368	0.28167826	0.20862494
-0.06022174	0.092315525	-0.04212598	-0.062261324	0.056990482	0.06761925	-0.0006990056	0.03949081	0.02901118	-0.12953104	-0.037166014	-0.061131712	0.024164174	-0.07612037	0.056484014	-0.05963959
0.05904157	-0.10335387	0.11988882	0.09460779	-0.09036853	0.15664181	0.111514084	-0.109660245	-0.02754256	0.083712175	-0.14641969	0.08177702	-0.09555783	0.04039212	0.2011413	0.021544294
0.36986804	-0.36229238	0.3798704	0.3660698	-0.32126275	0.31334412	0.3275852	-0.33921182	-0.35883713	0.3350233	-0.37827808	0.34974232	-0.34699434	0.32596204	0.33689934	0.3233066
-0.06290235	0.1159649	-0.062027972	-0.1371539	0.07767459	-0.08424122	-0.033492934	0.11052491	0.10217463	-0.16608231	0.09214966	-0.090751715	0.05366757	-0.07539017	0.011886978	-0.14117613
-0.026662985	0.018319769	-0.05145921	0.019728294	-0.014135458	0.074166074	0.09026205	-0.069927834	0.019350352	-0.04734714	-0.08196286	0.021032117	-0.007127259	-0.035238206	0.0884154	-0.042521246
-0.13372402	0.070627935	-0.12373312	-0.12514465	0.06693011	-0.053031366	-0.072987996	0.06980696	0.13628057	-0.1473447	0.10033712	-0.1546291	0.1359454	-0.1627292	-0.00189563	-0.13916335
-0.04055398	0.018152548	-0.10155577	-0.11281481	0.06375737	0.00045490055	0.013567869	0.08709069	0.112756014	-0.07054964	0.03920201	-0.021344883	0.10056962	-0.042489573	0.06597445	-0.12569232
-0.19314674	0.17548549	-0.19400115	-0.17726788	0.14000121	-0.19651687	-0.20038395	0.17133527	0.23087339	-0.2552793	0.22428031	-0.2336169	0.18711549	-0.19909652	-0.13002779	-0.20765547
0.030383965	-0.08099501	0.03033576	0.07756467	-0.073382296	0.1603356	0.1327432	-0.07690422	-0.030926447	0.07421862	-0.13860554	0.038356375	-0.05923072	0.10607703	0.095767155	0.06847108
0.033531506	-0.056188207	0.05843352	0.025280602	-0.054650076	0.15869512	0.099660106	-0.056437865	-0.01947176	0.020815402	-0.12973846	0.11598822	-0.09258367	0.044497207	0.09627499	0.02820926
-0.05992218	0.04644832	-0.03825646	-0.08848925	0.021753635	0.06063812	-0.041694425	0.022321273	0.045199506	-0.11066935	-0.030098094	0.0036526795	0.07064641	-0.10730532	0.019440848	-0.0644397
0.077150464	-0.033309486	0.113357246	0.019653097	-0.14539215	0.085913666	0.16410635	-0.10344429	-0.094975315	0.015461434	-0.062186133	0.12640704	-0.11515871	0.06393819	0.12407831	0.07754941
0.0042368458	-0.05768761	0.03633282	-0.07054425	-0.065294184	0.06392796	0.06879095	0.02486772	-0.022698771	-0.07444626	-0.052215833	0.060190886	-0.0034452039	-0.009152509	0.10472094	-0.024931759
-0.041679084	0.074514575	-0.059179127	-0.06384878	0.051499087	0.04922993	0.0010764154	0.014892453	0.032882262	-0.10052518	0.034401625	-0.044644944	0.05922131	-0.044711065	-0.0063928766	-0.12406933
-0.20422374	0.19547722	-0.225416	-0.25625885	0.18292147	-0.13149948	-0.15416397	0.25895396	0.24315828	-0.20585209	0.13853803	-0.16752908	0.21781698	-0.27201134	-0.19593322	-0.26070762
-0.19463705	0.12548786	-0.14790373	-0.16166012	0.06346626	-0.076604396	-0.13750766	0.1700038	0.13534936	-0.13359906	0.11379552	-0.12759615	0.16536249	-0.12195814	-0.12740564	-0.18788417
-0.25768054	0.2714529	-0.2681301	-0.23567365	0.20950629	-0.16274105	-0.20361277	0.17724118	0.22628826	-0.21051659	0.15606533	-0.24580812	0.23022014	-0.19700876	-0.118075214	-0.23003106
0.07417298	-0.101249814	-0.020270979	0.022998644	-0.06695281	0.11921988	0.13866882	-0.0034802435	0.016136596	-0.036769964	-0.12574326	0.09441306	-0.103886366	-0.0032661767	0.15217377	0.003217101
0.16966973	-0.15978603	0.17572092	0.22221489	-0.24193718	0.2735986	0.20173918	-0.20635119	-0.1310825	0.11456799	-0.16585611	0.21971034	-0.23085533	0.20566362	0.27525768	0.1594041
-0.16626474	0.12995362	-0.1533724	-0.111273006	0.08276265	-0.010113878	-0.07683955	0.08460767	0.18138348	-0.19113207	0.08371144	-0.10516351	0.14081563	-0.17851923	0.017308233	-0.16544312
0.0073983786	-0.016175807	0.038222697	0.049347386	-0.059904724	0.06821476	0.08805105	0.0048555103	0.007896672	-0.016532462	-0.0650714	-0.0045792237	-0.025156466	-0.016986227	0.07275562	0.019963063
0.1059588	-0.10078973	0.16035941	0.108294524	-0.11085017	0.14512369	0.20736574	-0.18839496	-0.08348169	0.1446393	-0.1097586	0.16359402	-0.17047866	0.097517945	0.17908572	0.12909824
0.13476935	-0.13754825	0.17204107	0.08001231	-0.18048981	0.22648194	0.20562102	-0.118376344	-0.16609998	0.1500576	-0.13659404	0.15207084	-0.20568243	0.12159991	0.18228014	0.099495016
-0.13193676	0.17738347	-0.2138264	-0.21989924	0.16083795	-0.10152163	-0.09381232	0.18840727	0.1722957	-0.15208489	0.15885743	-0.13597693	0.19705573	-0.17016165	-0.12694295	-0.2461359
0.32704648	-0.2602802	0.24191524	0.253419	-0.23959573	0.2957609	0.2491812	-0.28931412	-0.30656064	0.25549448	-0.2737604	0.27182797	-0.31157368	0.28105986	0.31053308	0.25044492
-0.16028513	0.19444008	-0.22047941	-0.17853527	0.13381967	-0.19971092	-0.20702851	0.2034578	0.204461	-0.22237119	0.16444978	-0.21060593	0.2248741	-0.17954117	-0.16653308	-0.2619134
-0.13050175	0.0699	-0.13047409	-0.10449372	0.06333982	-0.0344698	-0.033584204	0.038430616	0.08267106	-0.1362625	0.050319742	-0.060871653	0.062105287	-0.09341072	0.021651007	-0.07572644
0.2075521	-0.23011771	0.17557569	0.16124429	-0.17882392	0.2068279	0.19867283	-0.22020784	-0.15927844	0.21982254	-0.16498762	0.17675176	-0.21462044	0.16585039	0.2240957	0.145181
-0.24117972	0.30017713	-0.26692367	-0.25595948	0.21541066	-0.26838663	-0.276722	0.2922475	0.25060734	-0.29272813	0.27834654	-0.23973364	0.30498606	-0.30700386	-0.24540336	-0.28504515
-0.056043338	0.08718588	-0.083992094	-0.093249835	0.02666748	-0.045951225	0.02852298	0.026130335	0.034081586	-0.110162206	0.028367456	-0.09151408	0.01571278	-0.076554224	0.003801318	-0.087536946
0.20822752	-0.14914647	0.23197183	0.2196653	-0.17590906	0.23385108	0.19542305	-0.22125596	-0.1686851	0.20513868	-0.1679955	0.18973951	-0.24068718	0.23215568	0.2311169	0.23549534
0.29325476	-0.26852813	0.25596842	0.23379108	-0.26450986	0.25977468	0.23806389	-0.24334943	-0.2639495	0.26688665	-0.2335303	0.2988818	-0.22098291	0.2217098	0.25319815	0.28302625
-0.026666556	0.0610565	-0.038219944	-0.08098968	0.055514544	-0.008524159	0.014973091	0.028640056	0.07045538	-0.08345068	-0.0012710532	-0.03241161	0.063498646	-0.08987136	0.0504562	-0.07617328
-0.0011020533	-0.023960209	0.008568367	0.061885495	-0.104304515	0.12468319	0.0940398	-0.01241774	0.014245702	-0.021723948	-0.051879253	0.040198304	-0.031830385	0.0061538094	0.11677971	0.026325008
0.039586674	-0.058910765	0.039092988	-0.007192072	-0.06275306	0.11941449	0.06783189	-0.021591252	0.02042928	-0.019887615	-0.09655933	0.037932716	-0.07147332	0.04110181	0.041872513	0.0026751917
0.20059516	-0.19992414	0.22174911	0.19343819	-0.19129919	0.29736272	0.28675124	-0.24042878	-0.20607248	0.24127579	-0.23495881	0.21032903	-0.19382197	0.25054672	0.3011169	0.26361203
-0.20165573	0.2661204	-0.20934805	-0.19919151	0.22200398	-0.24068263	-0.16276245	0.25914288	0.2190946	-0.26643983	0.23063472	-0.289511	0.19121777	-0.21396218	-0.21581528	-0.2112295
-0.22753407	0.21211222	-0.24304257	-0.24241859	0.1736963	-0.13143179	-0.14975186	0.17327169	0.20053767	-0.2494972	0.1505765	-0.16796978	0.1782661	-0.24833593	-0.17779465	-0.22842653
0.07521796	-0.103131965	0.062100694	0.077889405	-0.10524122	0.16754214	0.08587932	-0.12575978	-0.02469591	0.04590116	-0.07351861	0.10199303	-0.07417763	0.06902454	0.08362482	0.03441411
-0.12605639	0.07447607	-0.029697359	-0.037505653	0.04356173	0.010496057	-0.05779778	0.106627546	0.13223864	-0.0894449	0.0290063	-0.10004399	0.026714034	-0.09030066	0.008394891	-0.0694918
0.33232212	-0.35591877	0.2718619	0.2680466	-0.29830438	0.3278553	0.34720388	-0.3399577	-0.3497829	0.27740383	-0.27080452	0.32076314	-0.3239709	0.32512954	0.31228808	0.3201093
0.19985333	-0.18700853	0.18955635	0.16028422	-0.13792346	0.21953912	0.23506695	-0.13968462	-0.16580784	0.10944847	-0.13687727	0.2111422	-0.21765228	0.11845531	0.22326694	0.12710793
-0.24124287	0.18101962	-0.18990655	-0.2453397	0.24378283	-0.19171034	-0.21719775	0.2735654	0.21481033	-0.22749144	0.2109159	-0.24033263	0.244209	-0.18761946	-0.17880708	-0.2692045
-0.06814377	0.09447193	-0.08854945	-0.1659555	0.043115664	-0.035836935	-0.007161052	0.09018843	0.114237525	-0.14794753	0.034867648	-0.07851556	0.101163	-0.13491972	0.03882689	-0.15025765
-0.21970353	0.23940066	-0.2139686	-0.24299078	0.15802482	-0.17138447	-0.22552869	0.26921713	0.1906386	-0.26182497	0.20845197	-0.26539093	0.2599496	-0.24899279	-0.22528143	-0.26903406
0.036170624	-0.10233132	0.034868643	0.06929747	-0.13139947	0.19105767	0.122091256	-0.12660432	-0.0031516654	0.058943655	-0.09546352	0.09838	-0.08892989	0.019713802	0.16304943	0.060949173
-0.041177284	0.016101256	-0.034263365	-0.055147033	0.031492505	-0.008397229	0.0577587	0.033345975	0.0115256645	-0.007698844	-0.040780388	-0.01370159	-0.013613512	0.0064979875	0.08972958	-0.062160518
-0.3108924	0.23207039	-0.28662363	-0.25644574	0.28954822	-0.28443623	-0.29313353	0.28784746	0.29881668	-0.2577768	0.24128832	-0.25657275	0.22129127	-0.31842753	-0.2067366	-0.27742067
-0.09980512	0.034067597	-0.044164862	-0.07903496	0.056836158	0.0047027757	-0.015992222	0.05888299	0.049460914	-0.08315989	0.060403895	-0.020668749	0.08104732	-0.048759762	0.013841418	-0.083011426
0.16200177	-0.12193627	0.1023841	0.15756176	-0.17160375	0.20410089	0.21921447	-0.16234523	-0.16928239	0.11972068	-0.13195439	0.16788958	-0.10319944	0.107553035	0.17204714	0.12243831
0.13018204	-0.1842757	0.10991535	0.12838069	-0.097420715	0.12778649	0.11740842	-0.09874872	-0.1414671	0.13983813	-0.13963191	0.11704871	-0.10498042	0.094596565	0.17887694	0.11863828
-0.09130695	0.06592098	-0.14306025	-0.14302915	0.084179156	-0.025519583	-0.0111988485	0.1161738	0.08673989	-0.07696452	0.07838221	-0.12416392	0.11133468	-0.15123215	-0.018553179	-0.08745851
0.08760157	-0.09148877	0.08978565	0.036715273	-0.14542302	0.17628784	0.18501149	-0.09841112	-0.120161675	0.11284043	-0.19509369	0.10046986	-0.08192037	0.05916476	0.19570768	0.13152725
-0.12115283	0.097239316	-0.15076035	-0.13374712	0.108505055	-0.12360592	-0.15454037	0.16111824	0.14424837	-0.13032854	0.14417793	-0.1328183	0.101957195	-0.19259575	-0.13259803	-0.18954784
0.13967651	-0.16703342	0.18734978	0.12315694	-0.17274079	0.16507666	0.2056894	-0.18246865	-0.09586942	0.15453148	-0.14939995	0.17434247	-0.15458192	0.17628396	0.22808091	0.10950334
-0.011376068	-0.0042503467	0.053186044	0.04822018	-0.013318562	0.124336906	0.07286096	-0.06915718	0.024545081	0.011332895	-0.07191099	0.07122511	-0.025848804	-0.013389628	0.07191479	0.029872369
-0.19940393	0.16233785	-0.25861657	-0.23651817	0.13548768	-0.15610075	-0.1516273	0.22834295	0.20958248	-0.26090062	0.20981562	-0.20122573	0.23473667	-0.17350411	-0.19291526	-0.25927988
-0.20602141	0.25784323	-0.19816855	-0.2105688	0.21096188	-0.22061756	-0.15718502	0.1931193	0.24767739	-0.28796446	0.25458747	-0.22419338	0.22783634	-0.24782488	-0.1366643	-0.2235163
0.19890147	-0.23702478	0.1778476	0.19104761	-0.17712934	0.2616138	0.18594235	-0.19518596	-0.2143765	0.17848077	-0.24910219	0.17949808	-0.19276458	0.15963294	0.23513417	0.21956617
-0.014888859	-0.023204453	0.027712937	-0.04270135	0.0007465394	0.03661904	0.044985395	0.030455986	-0.005036488	-0.009621149	-0.009989112	-0.011427095	0.011328977	0.0085912105	0.09495029	0.015527259
-0.21555589	0.21782488	-0.22750065	-0.22702117	0.19498353	-0.13579354	-0.14776787	0.20783836	0.24468213	-0.21329348	0.17283005	-0.17590141	0.1731384	-0.19247487	-0.16390426	-0.26283357
0.27829555	-0.27562037	0.22462523	0.2666961	-0.2363284	0.22587527	0.2548704	-0.24741688	-0.22999139	0.19554013	-0.24321274	0.2459048	-0.27147624	0.26786444	0.2427394	0.26896888
0.3153691	-0.3092262	0.33250165	0.35032317	-0.31210518	0.29251337	0.36051723	-0.2790017	-0.31721744	0.33294564	-0.3347386	0.32517016	-0.34067327	0.3464111	0.32057312	0.28708085
0.17310503	-0.13884434	0.19368292	0.119300574	-0.21275343	0.20379616	0.18768589	-0.16342449	-0.12198617	0.18721876	-0.20263554	0.1372574	-0.1268813	0.14130054	0.20936306	0.16973482
-0.02474804	0.048956186	-0.043711632	-0.117212705	0.003888365	0.0520019	-0.03496019	0.084310345	0.116333984	-0.054174848	0.018373422	0.0064756935	0.081093796	-0.037623223	0.052588254	-0.08819361
0.019271541	0.027286185	-0.0709151	-0.069965094	-0.01840265	0.0693275	0.076510556	-0.013572775	0.049776644	-0.045741875	-0.068222195	-0.051695395	-0.011016155	-0.048363414	0.06358163	-0.074044615
-0.1905434	0.13900064	-0.13173182	-0.12805827	0.1673593	-0.07340843	-0.069427244	0.16903567	0.18359339	-0.21914455	0.13636799	-0.18233332	0.10081323	-0.19540153	-0.110669196	-0.1569107
-0.30870983	0.34895957	-0.33878443	-0.33783433	0.29220706	-0.28550917	-0.25003943	0.3414169	0.29664525	-0.27564818	0.32117757	-0.2835099	0.32358482	-0.2629694	-0.31361645	-0.34139192
-0.26539484	0.20516077	-0.21574709	-0.21212947	0.1632552	-0.19392341	-0.17804575	0.24935324	0.21878819	-0.19525415	0.23537204	-0.22918047	0.17576261	-0.21815293	-0.2181424	-0.27085912
0.30955744	-0.33442965	0.25573334	0.25144795	-0.28832966	0.29349375	0.28386685	-0.2702818	-0.26748425	0.27703378	-0.2789581	0.30210593	-0.24919634	0.23221499	0.25994608	0.2690338
0.25844395	-0.26094443	0.28029504	0.29283074	-0.25726798	0.29258093	0.24354373	-0.25604853	-0.24863762	0.23577687	-0.245546	0.3153557	-0.26500857	0.23398025	0.30284256	0.25694707
0.3163433	-0.30845892	0.32614526	0.3047688	-0.31225312	0.39949724	0.30707043	-0.35225165	-0.35686228	0.34392422	-0.37367386	0.3508586	-0.36244926	0.2765837	0.38802212	0.3279305
-0.19223678	0.1594677	-0.17241976	-0.1814534	0.13329837	-0.12307127	-0.14344466	0.17649087	0.20598303	-0.2291177	0.18520339	-0.22388689	0.19578555	-0.24483132	-0.040432326	-0.2487555
0.21528101	-0.15896466	0.20646448	0.1755797	-0.17851491	0.2572344	0.19439311	-0.15483128	-0.13921142	0.168107	-0.23155612	0.18721534	-0.1681757	0.1657798	0.25972265	0.16049764
0.3591007	-0.38730443	0.30379567	0.37813044	-0.27523154	0.37004372	0.36958516	-0.36348575	-0.2756657	0.34939015	-0.2972486	0.35478973	-0.33731753	0.34968755	0.3277209	0.36188045
-0.13052136	0.107326	-0.11958517	-0.14326316	0.12166804	-0.039383084	-0.1140666	0.10237113	0.07817237	-0.15951125	0.071652085	-0.0876557	0.117205404	-0.14218768	-0.073175535	-0.13107634
0.18279369	-0.24973667	0.23862785	0.17228986	-0.18169233	0.19490562	0.2015902	-0.17604826	-0.14537375	0.16106978	-0.20507894	0.20541681	-0.22202003	0.17442778	0.25656858	0.1993067
0.13284533	-0.19622278	0.18413062	0.1663988	-0.16734408	0.21798466	0.21521275	-0.13344976	-0.09710491	0.08617411	-0.19403735	0.20803095	-0.17029268	0.09971669	0.23630923	0.18700647
-0.14422183	0.15729591	-0.088062376	-0.099584386	0.121042885	-0.09768672	-0.05047415	0.109517716	0.10765091	-0.15113328	0.08573354	-0.13178194	0.10267155	-0.10309795	-0.012494286	-0.14054924
-0.107584655	0.092082925	-0.093519814	-0.11718249	0.030023292	0.038432945	-0.017468564	0.07675494	0.08734408	-0.13314833	0.048962638	-0.09200873	0.091197774	-0.06704467	0.016922582	-0.10901864
-0.23456647	0.26656374	-0.2801221	-0.2542142	0.24125683	-0.22412643	-0.26132238	0.26685822	0.23163281	-0.21821216	0.25564063	-0.2936627	0.23128085	-0.22648068	-0.18246888	-0.29164764
-0.0127675105	0.023678988	0.00070410373	-0.054150105	-0.043048356	0.113028765	0.08087694	-0.031943522	0.011431273	-0.04114736	-0.05553251	-0.018959709	-0.0010344704	-0.0489641	0.08358603	-0.02510256
0.13077977	-0.20342775	0.21411821	0.11661622	-0.19610903	0.18206984	0.24050286	-0.15056765	-0.19790761	0.18587287	-0.22736609	0.14702666	-0.18609418	0.12932381	0.25349584	0.11388106
-0.23889713	0.16939701	-0.22612035	-0.23271056	0.20506844	-0.17432399	-0.20418143	0.13979408	0.1790382	-0.19234519	0.13316578	-0.23523742	0.14569898	-0.16610014	-0.10336527	-0.22461402
-0.003612202	-0.007306478	-0.0012922192	-0.09889299	0.02428869	-0.014194373	0.041845854	0.049900554	0.020879429	-0.055481087	0.051960044	-0.03373862	0.048949603	-0.08913143	0.0031742952	-0.11211963
0.102059335	-0.14951175	0.08501292	0.056370784	-0.15166438	0.11297876	0.11533251	-0.060102683	-0.034738887	0.05365067	-0.13014726	0.15128726	-0.071485445	0.05989832	0.13452423	0.086964116
0.12967639	-0.16239993	0.20036295	0.18849953	-0.18600112	0.2434372	0.18711998	-0.2014373	-0.13297273	0.11448674	-0.18211281	0.15765217	-0.1799665	0.1491824	0.22662118	0.14626615
-0.028117677	0.058745246	-0.01939699	-0.025133388	0.008081633	0.0028542709	-0.03184044	0.010423015	0.03534017	-0.029090527	0.03684579	-0.0025772406	0.02819317	-0.025018223	0.048078284	-0.03303132
-0.38274956	0.3907433	-0.33027112	-0.41122073	0.313996	-0.37301308	-0.34456867	0.37241334	0.33459777	-0.33222964	0.38573295	-0.40553093	0.33073947	-0.33302575	-0.34256503	-0.34057564
